# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:23 UTC
# Acquisition end: 2020-11-16 11:44:23 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.2148395e+08 -63.0171
9.214859e+08 -63.0849
9.2148786e+08 -63.0371
9.2148981e+08 -63.2367
9.2149176e+08 -63.1768
9.2149371e+08 -62.942
9.2149567e+08 -63.0339
9.2149762e+08 -63.3521
9.2149957e+08 -63.0399
9.2150153e+08 -63.0018
9.2150348e+08 -63.3249
9.2150543e+08 -63.0658
9.2150739e+08 -63.1029
9.2150934e+08 -63.2527
9.2151129e+08 -63.1169
9.2151325e+08 -63.0734
9.215152e+08 -63.2098
9.2151715e+08 -63.2986
9.215191e+08 -63.1355
9.2152106e+08 -62.9314
9.2152301e+08 -63.1857
9.2152496e+08 -63.0677
9.2152692e+08 -63.0311
9.2152887e+08 -63.2403
9.2153082e+08 -63.4506
9.2153278e+08 -62.9793
9.2153473e+08 -63.2148
9.2153668e+08 -62.9683
9.2153864e+08 -63.0702
9.2154059e+08 -63.1335
9.2154254e+08 -63.0552
9.215445e+08 -63.0718
9.2154645e+08 -63.2242
9.215484e+08 -63.024
9.2155036e+08 -63.1008
9.2155231e+08 -62.8136
9.2155426e+08 -63.1006
9.2155621e+08 -63.1787
9.2155817e+08 -63.0578
9.2156012e+08 -63.1453
9.2156207e+08 -62.9695
9.2156403e+08 -63.0414
9.2156598e+08 -63.0559
9.2156793e+08 -62.955
9.2156989e+08 -63.0539
9.2157184e+08 -63.3651
9.2157379e+08 -63.2513
9.2157575e+08 -62.9287
9.215777e+08 -62.8034
9.2157965e+08 -63.5725
9.215816e+08 -63.2049
9.2158356e+08 -62.9767
9.2158551e+08 -63.144
9.2158746e+08 -63.1944
9.2158942e+08 -62.867
9.2159137e+08 -62.9558
9.2159332e+08 -62.7198
9.2159528e+08 -62.7603
9.2159723e+08 -62.5186
9.2159918e+08 -57.2225
9.2160114e+08 -59.4401
9.2160309e+08 -62.4566
9.2160504e+08 -62.8389
9.21607e+08 -62.8325
9.2160895e+08 -63.0714
9.216109e+08 -63.1815
9.2161286e+08 -62.8695
9.2161481e+08 -63.2242
9.2161676e+08 -63.0597
9.2161871e+08 -63.0292
9.2162067e+08 -63.0488
9.2162262e+08 -63.2887
9.2162457e+08 -63.0963
9.2162653e+08 -63.1528
9.2162848e+08 -63.1926
9.2163043e+08 -63.1909
9.2163239e+08 -62.8144
9.2163434e+08 -63.3043
9.2163629e+08 -63.0581
9.2163825e+08 -63.256
9.216402e+08 -62.7831
9.2164215e+08 -62.7011
9.216441e+08 -63.1889
9.2164606e+08 -63.2348
9.2164801e+08 -63.2144
9.2164996e+08 -63.1349
9.2165192e+08 -63.0518
9.2165387e+08 -62.9838
9.2165582e+08 -63.1872
9.2165778e+08 -62.9959
9.2165973e+08 -63.1536
9.2166168e+08 -63.2228
9.2166364e+08 -62.8866
9.2166559e+08 -63.1239
9.2166754e+08 -62.6836
9.216695e+08 -62.798
9.2167145e+08 -62.4482
9.216734e+08 -62.9506
9.2167536e+08 -62.7633
9.2167731e+08 -62.8193
9.2167926e+08 -62.8419
9.2168121e+08 -62.884
9.2168317e+08 -62.7761
9.2168512e+08 -62.8167
9.2168707e+08 -62.7032
9.2168903e+08 -62.7716
9.2169098e+08 -62.8439
9.2169293e+08 -63.143
9.2169489e+08 -62.5984
9.2169684e+08 -62.784
9.2169879e+08 -62.8042
9.2170075e+08 -62.8869
9.217027e+08 -62.5983
9.2170465e+08 -62.8914
9.217066e+08 -62.6269
9.2170856e+08 -63.3236
9.2171051e+08 -62.8715
9.2171246e+08 -62.7646
9.2171442e+08 -63.0286
9.2171637e+08 -62.9202
9.2171832e+08 -62.9361
9.2172028e+08 -62.959
9.2172223e+08 -62.7766
9.2172418e+08 -62.7478
9.2172614e+08 -62.9484
9.2172809e+08 -62.7926
9.2173004e+08 -62.9016
9.21732e+08 -62.6477
9.2173395e+08 -62.5003
9.217359e+08 -62.7159
9.2173786e+08 -62.3216
9.2173981e+08 -62.7626
9.2174176e+08 -62.6221
9.2174371e+08 -62.7232
9.2174567e+08 -62.8052
9.2174762e+08 -62.8072
9.2174957e+08 -63.0681
9.2175153e+08 -62.7721
9.2175348e+08 -62.5516
9.2175543e+08 -62.6268
9.2175739e+08 -62.9652
9.2175934e+08 -62.8027
9.2176129e+08 -62.7517
9.2176325e+08 -62.5154
9.217652e+08 -62.3112
9.2176715e+08 -62.7417
9.217691e+08 -62.421
9.2177106e+08 -62.6665
9.2177301e+08 -62.8282
9.2177496e+08 -62.6982
9.2177692e+08 -62.7177
9.2177887e+08 -62.5421
9.2178082e+08 -62.7559
9.2178278e+08 -62.6016
9.2178473e+08 -62.6504
9.2178668e+08 -62.497
9.2178864e+08 -62.7732
9.2179059e+08 -62.3224
9.2179254e+08 -62.5117
9.217945e+08 -62.6199
9.2179645e+08 -62.6031
9.217984e+08 -62.4545
9.2180036e+08 -62.6083
9.2180231e+08 -62.7397
9.2180426e+08 -62.5945
9.2180621e+08 -62.1698
9.2180817e+08 -62.5884
9.2181012e+08 -62.5047
9.2181207e+08 -62.4243
9.2181403e+08 -62.5855
9.2181598e+08 -62.4598
9.2181793e+08 -62.354
9.2181989e+08 -62.4329
9.2182184e+08 -62.5195
9.2182379e+08 -62.8508
9.2182575e+08 -62.3898
9.218277e+08 -62.5718
9.2182965e+08 -62.6256
9.218316e+08 -62.5049
9.2183356e+08 -62.3737
9.2183551e+08 -62.3277
9.2183746e+08 -62.3983
9.2183942e+08 -62.3204
9.2184137e+08 -62.4817
9.2184332e+08 -62.6863
9.2184528e+08 -62.5183
9.2184723e+08 -62.6019
9.2184918e+08 -62.7224
9.2185114e+08 -62.5205
9.2185309e+08 -62.2509
9.2185504e+08 -62.3267
9.21857e+08 -62.3954
9.2185895e+08 -62.6137
9.218609e+08 -62.518
9.2186286e+08 -62.4608
9.2186481e+08 -62.6073
9.2186676e+08 -62.2937
9.2186871e+08 -62.3047
9.2187067e+08 -62.4396
9.2187262e+08 -62.3449
9.2187457e+08 -62.1599
9.2187653e+08 -62.4141
9.2187848e+08 -62.725
9.2188043e+08 -62.0663
9.2188239e+08 -62.5088
9.2188434e+08 -62.5045
9.2188629e+08 -62.5532
9.2188825e+08 -62.3811
9.218902e+08 -62.5176
9.2189215e+08 -62.8431
9.218941e+08 -62.3854
9.2189606e+08 -62.6949
9.2189801e+08 -62.5401
9.2189996e+08 -62.5862
9.2190192e+08 -62.6068
9.2190387e+08 -62.4414
9.2190582e+08 -62.658
9.2190778e+08 -62.7203
9.2190973e+08 -62.2141
9.2191168e+08 -62.4235
9.2191364e+08 -62.4297
9.2191559e+08 -62.5839
9.2191754e+08 -62.6714
9.219195e+08 -62.6183
9.2192145e+08 -62.8605
9.219234e+08 -62.6571
9.2192536e+08 -62.6432
9.2192731e+08 -62.4297
9.2192926e+08 -62.5446
9.2193121e+08 -62.4853
9.2193317e+08 -62.4254
9.2193512e+08 -62.555
9.2193707e+08 -62.6178
9.2193903e+08 -62.8183
9.2194098e+08 -62.3803
9.2194293e+08 -62.6586
9.2194489e+08 -62.4756
9.2194684e+08 -62.4999
9.2194879e+08 -62.7047
9.2195075e+08 -62.6369
9.219527e+08 -62.4509
9.2195465e+08 -62.6934
9.219566e+08 -63.0771
9.2195856e+08 -62.7495
9.2196051e+08 -62.8489
9.2196246e+08 -62.6213
9.2196442e+08 -62.7949
9.2196637e+08 -62.7376
9.2196832e+08 -62.7538
9.2197028e+08 -62.8597
9.2197223e+08 -62.7038
9.2197418e+08 -62.909
9.2197614e+08 -62.7109
9.2197809e+08 -63.028
9.2198004e+08 -63.0053
9.21982e+08 -62.7071
9.2198395e+08 -62.9466
9.219859e+08 -62.8706
9.2198786e+08 -62.546
9.2198981e+08 -62.9042
9.2199176e+08 -63.0245
9.2199371e+08 -63.0035
9.2199567e+08 -63.1067
9.2199762e+08 -62.8162
9.2199957e+08 -62.8271
9.2200153e+08 -62.9665
9.2200348e+08 -62.9545
9.2200543e+08 -63.0472
9.2200739e+08 -62.7869
9.2200934e+08 -62.777
9.2201129e+08 -62.9676
9.2201325e+08 -63.303
9.220152e+08 -63.1491
9.2201715e+08 -62.9812
9.220191e+08 -63.0969
9.2202106e+08 -62.9119
9.2202301e+08 -62.8953
9.2202496e+08 -63.3103
9.2202692e+08 -63.1549
9.2202887e+08 -63.3157
9.2203082e+08 -63.2565
9.2203278e+08 -63.2632
9.2203473e+08 -63.2906
9.2203668e+08 -63.3477
9.2203864e+08 -63.2971
9.2204059e+08 -63.4283
9.2204254e+08 -63.5488
9.220445e+08 -63.4338
9.2204645e+08 -63.5635
9.220484e+08 -63.4776
9.2205036e+08 -63.2475
9.2205231e+08 -63.5982
9.2205426e+08 -63.2526
9.2205621e+08 -63.1963
9.2205817e+08 -63.787
9.2206012e+08 -63.5338
9.2206207e+08 -63.5468
9.2206403e+08 -63.5006
9.2206598e+08 -63.4226
9.2206793e+08 -63.4441
9.2206989e+08 -63.4463
9.2207184e+08 -63.5357
9.2207379e+08 -63.3357
9.2207575e+08 -63.5314
9.220777e+08 -63.8241
9.2207965e+08 -63.5856
9.220816e+08 -63.9408
9.2208356e+08 -63.6525
9.2208551e+08 -63.6948
9.2208746e+08 -63.7427
9.2208942e+08 -64.0068
9.2209137e+08 -63.7711
9.2209332e+08 -63.857
9.2209528e+08 -63.7883
9.2209723e+08 -63.8934
9.2209918e+08 -64.0013
9.2210114e+08 -63.9629
9.2210309e+08 -63.9822
9.2210504e+08 -63.8562
9.22107e+08 -64.1175
9.2210895e+08 -64.0119
9.221109e+08 -64.0611
9.2211286e+08 -64.1816
9.2211481e+08 -64.1924
9.2211676e+08 -64.1371
9.2211871e+08 -64.3201
9.2212067e+08 -64.1318
9.2212262e+08 -64.0194
9.2212457e+08 -64.4552
9.2212653e+08 -64.3615
9.2212848e+08 -64.2133
9.2213043e+08 -64.3823
9.2213239e+08 -64.1698
9.2213434e+08 -64.3757
9.2213629e+08 -64.1973
9.2213825e+08 -64.3352
9.221402e+08 -64.529
9.2214215e+08 -64.3491
9.221441e+08 -64.4529
9.2214606e+08 -64.4069
9.2214801e+08 -64.6332
9.2214996e+08 -64.486
9.2215192e+08 -64.592
9.2215387e+08 -64.8188
9.2215582e+08 -64.6418
9.2215778e+08 -65.0774
9.2215973e+08 -64.4453
9.2216168e+08 -64.613
9.2216364e+08 -64.7397
9.2216559e+08 -64.5559
9.2216754e+08 -64.7182
9.221695e+08 -64.6112
9.2217145e+08 -64.6174
9.221734e+08 -64.612
9.2217536e+08 -64.5728
9.2217731e+08 -64.6733
9.2217926e+08 -64.8684
9.2218121e+08 -64.9862
9.2218317e+08 -64.8915
9.2218512e+08 -64.7376
9.2218707e+08 -65.0663
9.2218903e+08 -64.5992
9.2219098e+08 -64.6038
9.2219293e+08 -64.8933
9.2219489e+08 -64.7817
9.2219684e+08 -64.9235
9.2219879e+08 -65.0985
9.2220075e+08 -65.3352
9.222027e+08 -64.8527
9.2220465e+08 -64.9892
9.222066e+08 -64.7238
9.2220856e+08 -65.0161
9.2221051e+08 -65.1035
9.2221246e+08 -65.0288
9.2221442e+08 -64.9777
9.2221637e+08 -64.9014
9.2221832e+08 -64.8072
9.2222028e+08 -64.9043

# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:30 UTC
# Acquisition end: 2020-11-16 11:44:30 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.2166668e+08 -64.8977
9.2166863e+08 -64.8638
9.2167058e+08 -64.6893
9.2167253e+08 -64.936
9.2167449e+08 -65.2554
9.2167644e+08 -65.4598
9.2167839e+08 -65.2542
9.2168035e+08 -65.0999
9.216823e+08 -65.2888
9.2168425e+08 -65.2186
9.2168621e+08 -65.1512
9.2168816e+08 -65.1775
9.2169011e+08 -65.0939
9.2169207e+08 -65.24
9.2169402e+08 -64.8435
9.2169597e+08 -64.9473
9.2169792e+08 -64.9855
9.2169988e+08 -65.224
9.2170183e+08 -65.1201
9.2170378e+08 -64.9693
9.2170574e+08 -64.9656
9.2170769e+08 -65.0099
9.2170964e+08 -65.1453
9.217116e+08 -65.1034
9.2171355e+08 -65.0123
9.217155e+08 -64.8322
9.2171746e+08 -65.1356
9.2171941e+08 -65.1373
9.2172136e+08 -64.8223
9.2172332e+08 -64.9848
9.2172527e+08 -65.009
9.2172722e+08 -64.7579
9.2172918e+08 -65.0491
9.2173113e+08 -65.135
9.2173308e+08 -64.8187
9.2173503e+08 -64.8732
9.2173699e+08 -65.0073
9.2173894e+08 -64.8836
9.2174089e+08 -64.7153
9.2174285e+08 -64.7393
9.217448e+08 -65.0728
9.2174675e+08 -64.9019
9.2174871e+08 -65.0593
9.2175066e+08 -64.824
9.2175261e+08 -64.7309
9.2175457e+08 -65.16
9.2175652e+08 -64.9217
9.2175847e+08 -64.749
9.2176042e+08 -65.0293
9.2176238e+08 -64.5157
9.2176433e+08 -64.5137
9.2176628e+08 -64.4273
9.2176824e+08 -64.937
9.2177019e+08 -64.92
9.2177214e+08 -64.5062
9.217741e+08 -64.6635
9.2177605e+08 -64.2307
9.21778e+08 -64.6612
9.2177996e+08 -64.5625
9.2178191e+08 -64.6635
9.2178386e+08 -64.3637
9.2178582e+08 -64.619
9.2178777e+08 -64.431
9.2178972e+08 -64.3138
9.2179168e+08 -64.2442
9.2179363e+08 -64.6657
9.2179558e+08 -64.6903
9.2179753e+08 -64.1615
9.2179949e+08 -64.3047
9.2180144e+08 -64.232
9.2180339e+08 -64.4241
9.2180535e+08 -63.905
9.218073e+08 -64.225
9.2180925e+08 -63.6408
9.2181121e+08 -63.9644
9.2181316e+08 -63.9771
9.2181511e+08 -64.0298
9.2181707e+08 -64.1552
9.2181902e+08 -63.885
9.2182097e+08 -63.8042
9.2182292e+08 -64.1245
9.2182488e+08 -63.8297
9.2182683e+08 -63.6449
9.2182878e+08 -64.0293
9.2183074e+08 -63.7448
9.2183269e+08 -63.7773
9.2183464e+08 -63.469
9.218366e+08 -63.5568
9.2183855e+08 -63.5002
9.218405e+08 -63.4836
9.2184246e+08 -63.5181
9.2184441e+08 -63.4715
9.2184636e+08 -63.6142
9.2184832e+08 -63.4362
9.2185027e+08 -63.7496
9.2185222e+08 -63.3447
9.2185418e+08 -63.5488
9.2185613e+08 -63.3836
9.2185808e+08 -63.1717
9.2186003e+08 -63.3025
9.2186199e+08 -63.3849
9.2186394e+08 -63.4704
9.2186589e+08 -63.5172
9.2186785e+08 -63.1542
9.218698e+08 -63.2159
9.2187175e+08 -63.4304
9.2187371e+08 -62.9472
9.2187566e+08 -62.8509
9.2187761e+08 -63.1878
9.2187957e+08 -63.0038
9.2188152e+08 -63.1778
9.2188347e+08 -63.168
9.2188542e+08 -62.9606
9.2188738e+08 -62.926
9.2188933e+08 -63.1453
9.2189128e+08 -62.943
9.2189324e+08 -63.0516
9.2189519e+08 -63.0812
9.2189714e+08 -62.8687
9.218991e+08 -63.02
9.2190105e+08 -62.8793
9.21903e+08 -63.0714
9.2190496e+08 -62.9562
9.2190691e+08 -63.0269
9.2190886e+08 -62.847
9.2191082e+08 -62.667
9.2191277e+08 -63.0018
9.2191472e+08 -62.8253
9.2191668e+08 -62.7785
9.2191863e+08 -62.7159
9.2192058e+08 -63.263
9.2192253e+08 -62.8404
9.2192449e+08 -62.7214
9.2192644e+08 -62.7885
9.2192839e+08 -62.8723
9.2193035e+08 -62.5835
9.219323e+08 -62.7442
9.2193425e+08 -62.9149
9.2193621e+08 -62.9267
9.2193816e+08 -62.3276
9.2194011e+08 -62.3462
9.2194207e+08 -62.1289
9.2194402e+08 -62.4532
9.2194597e+08 -62.3889
9.2194792e+08 -62.449
9.2194988e+08 -62.3215
9.2195183e+08 -62.4567
9.2195378e+08 -62.2564
9.2195574e+08 -62.5739
9.2195769e+08 -62.4597
9.2195964e+08 -62.3002
9.219616e+08 -62.2757
9.2196355e+08 -62.4265
9.219655e+08 -62.0354
9.2196746e+08 -62.2972
9.2196941e+08 -62.4049
9.2197136e+08 -62.0527
9.2197332e+08 -62.2105
9.2197527e+08 -62.3824
9.2197722e+08 -62.4282
9.2197918e+08 -62.293
9.2198113e+08 -62.1687
9.2198308e+08 -62.3938
9.2198503e+08 -62.2915
9.2198699e+08 -62.3653
9.2198894e+08 -62.3824
9.2199089e+08 -62.1437
9.2199285e+08 -62.2312
9.219948e+08 -62.2565
9.2199675e+08 -62.3916
9.2199871e+08 -62.2054
9.2200066e+08 -62.0066
9.2200261e+08 -62.2117
9.2200457e+08 -62.0175
9.2200652e+08 -61.9714
9.2200847e+08 -62.1663
9.2201042e+08 -62.128
9.2201238e+08 -62.4987
9.2201433e+08 -62.0395
9.2201628e+08 -62.2545
9.2201824e+08 -62.2267
9.2202019e+08 -62.4471
9.2202214e+08 -62.1675
9.220241e+08 -62.1203
9.2202605e+08 -62.0484
9.22028e+08 -61.9873
9.2202996e+08 -62.353
9.2203191e+08 -62.3839
9.2203386e+08 -62.0943
9.2203582e+08 -62.0385
9.2203777e+08 -62.0606
9.2203972e+08 -62.1467
9.2204168e+08 -62.2246
9.2204363e+08 -62.282
9.2204558e+08 -62.395
9.2204753e+08 -62.1225
9.2204949e+08 -61.9805
9.2205144e+08 -62.1593
9.2205339e+08 -61.9892
9.2205535e+08 -62.5167
9.220573e+08 -62.3362
9.2205925e+08 -62.2964
9.2206121e+08 -62.3035
9.2206316e+08 -62.2246
9.2206511e+08 -61.9682
9.2206707e+08 -62.4506
9.2206902e+08 -62.2186
9.2207097e+08 -62.2549
9.2207292e+08 -62.5275
9.2207488e+08 -62.4125
9.2207683e+08 -62.2263
9.2207878e+08 -62.3204
9.2208074e+08 -62.1736
9.2208269e+08 -62.1988
9.2208464e+08 -62.2863
9.220866e+08 -62.2653
9.2208855e+08 -62.2215
9.220905e+08 -62.1799
9.2209246e+08 -62.4664
9.2209441e+08 -62.2869
9.2209636e+08 -62.3949
9.2209832e+08 -62.4012
9.2210027e+08 -62.28
9.2210222e+08 -62.5828
9.2210418e+08 -62.4891
9.2210613e+08 -62.2866
9.2210808e+08 -62.2487
9.2211003e+08 -62.3352
9.2211199e+08 -62.253
9.2211394e+08 -62.4321
9.2211589e+08 -62.2912
9.2211785e+08 -62.2948
9.221198e+08 -62.2859
9.2212175e+08 -62.3368
9.2212371e+08 -62.3225
9.2212566e+08 -62.3877
9.2212761e+08 -62.3455
9.2212957e+08 -62.447
9.2213152e+08 -62.3954
9.2213347e+08 -62.2537
9.2213542e+08 -62.3137
9.2213738e+08 -62.5157
9.2213933e+08 -62.395
9.2214128e+08 -62.4078
9.2214324e+08 -61.9381
9.2214519e+08 -62.7089
9.2214714e+08 -62.6009
9.221491e+08 -62.4576
9.2215105e+08 -62.1561
9.22153e+08 -62.4363
9.2215496e+08 -62.4695
9.2215691e+08 -62.6112
9.2215886e+08 -62.4818
9.2216082e+08 -62.4741
9.2216277e+08 -62.524
9.2216472e+08 -62.3227
9.2216668e+08 -62.7528
9.2216863e+08 -62.7166
9.2217058e+08 -62.1723
9.2217253e+08 -62.9007
9.2217449e+08 -62.4261
9.2217644e+08 -62.6098
9.2217839e+08 -62.4409
9.2218035e+08 -62.6034
9.221823e+08 -62.5681
9.2218425e+08 -62.4465
9.2218621e+08 -62.583
9.2218816e+08 -62.3017
9.2219011e+08 -62.5569
9.2219207e+08 -62.7416
9.2219402e+08 -62.3499
9.2219597e+08 -62.5307
9.2219792e+08 -62.7249
9.2219988e+08 -62.6325
9.2220183e+08 -62.5343
9.2220378e+08 -62.2957
9.2220574e+08 -62.7118
9.2220769e+08 -62.7654
9.2220964e+08 -62.5237
9.222116e+08 -62.6636
9.2221355e+08 -62.6838
9.222155e+08 -62.5249
9.2221746e+08 -62.7962
9.2221941e+08 -62.6665
9.2222136e+08 -62.6147
9.2222332e+08 -62.849
9.2222527e+08 -62.6617
9.2222722e+08 -62.9365
9.2222918e+08 -62.6551
9.2223113e+08 -62.8885
9.2223308e+08 -62.8475
9.2223503e+08 -62.8051
9.2223699e+08 -62.841
9.2223894e+08 -62.7958
9.2224089e+08 -62.6574
9.2224285e+08 -62.8182
9.222448e+08 -62.7527
9.2224675e+08 -62.8599
9.2224871e+08 -62.6124
9.2225066e+08 -62.9153
9.2225261e+08 -62.7641
9.2225457e+08 -62.7421
9.2225652e+08 -62.6096
9.2225847e+08 -62.5838
9.2226042e+08 -62.6473
9.2226238e+08 -62.8886
9.2226433e+08 -62.8501
9.2226628e+08 -62.6771
9.2226824e+08 -62.7089
9.2227019e+08 -62.8669
9.2227214e+08 -62.6702
9.222741e+08 -62.4675
9.2227605e+08 -63.0121
9.22278e+08 -62.7694
9.2227996e+08 -62.8092
9.2228191e+08 -62.824
9.2228386e+08 -62.7598
9.2228582e+08 -62.6581
9.2228777e+08 -63.1584
9.2228972e+08 -62.5942
9.2229168e+08 -62.3008
9.2229363e+08 -62.8751
9.2229558e+08 -62.8372
9.2229753e+08 -62.8997
9.2229949e+08 -62.7324
9.2230144e+08 -62.824
9.2230339e+08 -62.9936
9.2230535e+08 -62.7707
9.223073e+08 -62.7838
9.2230925e+08 -62.684
9.2231121e+08 -62.6562
9.2231316e+08 -62.6314
9.2231511e+08 -62.6205
9.2231707e+08 -62.7168
9.2231902e+08 -62.3447
9.2232097e+08 -62.9297
9.2232292e+08 -63.1558
9.2232488e+08 -62.7946
9.2232683e+08 -62.9206
9.2232878e+08 -62.7577
9.2233074e+08 -62.6561
9.2233269e+08 -62.7999
9.2233464e+08 -62.6801
9.223366e+08 -63.1322
9.2233855e+08 -62.9456
9.223405e+08 -63.0077
9.2234246e+08 -62.8363
9.2234441e+08 -62.7708
9.2234636e+08 -62.9537
9.2234832e+08 -63.0303
9.2235027e+08 -62.5973
9.2235222e+08 -62.7378
9.2235418e+08 -62.7698
9.2235613e+08 -62.9498
9.2235808e+08 -62.6835
9.2236003e+08 -62.7081
9.2236199e+08 -62.9386
9.2236394e+08 -62.8415
9.2236589e+08 -62.6444
9.2236785e+08 -62.6385
9.223698e+08 -62.6649
9.2237175e+08 -62.9125
9.2237371e+08 -62.7433
9.2237566e+08 -63.034
9.2237761e+08 -62.9534
9.2237957e+08 -62.6669
9.2238152e+08 -62.7668
9.2238347e+08 -63.1161
9.2238542e+08 -63.2109
9.2238738e+08 -62.8747
9.2238933e+08 -62.7328
9.2239128e+08 -62.9087
9.2239324e+08 -62.9007
9.2239519e+08 -63.0047
9.2239714e+08 -62.7152
9.223991e+08 -62.7853
9.2240105e+08 -62.7061
9.22403e+08 -63.0214
9.2240496e+08 -62.9485
9.2240691e+08 -62.8658
9.2240886e+08 -62.9843
9.2241082e+08 -63.022
9.2241277e+08 -62.4363
9.2241472e+08 -62.9313
9.2241668e+08 -62.8453
9.2241863e+08 -62.6918
9.2242058e+08 -62.2951
9.2242253e+08 -63.0788
9.2242449e+08 -62.6482
9.2242644e+08 -62.9075
9.2242839e+08 -62.7373
9.2243035e+08 -62.8673
9.224323e+08 -62.785
9.2243425e+08 -62.444
9.2243621e+08 -62.6706
9.2243816e+08 -62.9014
9.2244011e+08 -62.8816
9.2244207e+08 -62.8663
9.2244402e+08 -62.7953
9.2244597e+08 -62.8458
9.2244792e+08 -62.6677
9.2244988e+08 -62.8287
9.2245183e+08 -62.6877
9.2245378e+08 -62.8952
9.2245574e+08 -62.8834
9.2245769e+08 -62.6211
9.2245964e+08 -62.5964
9.224616e+08 -62.592
9.2246355e+08 -62.5782
9.224655e+08 -62.8975
9.2246746e+08 -62.6893
9.2246941e+08 -62.6158
9.2247136e+08 -62.7324
9.2247332e+08 -62.648
9.2247527e+08 -62.6795
9.2247722e+08 -62.408
9.2247918e+08 -62.7538
9.2248113e+08 -62.4999
9.2248308e+08 -62.6739
9.2248503e+08 -62.5773
9.2248699e+08 -62.7391
9.2248894e+08 -62.6431
9.2249089e+08 -62.7718
9.2249285e+08 -62.6381
9.224948e+08 -62.8274
9.2249675e+08 -62.7159
9.2249871e+08 -62.7133
9.2250066e+08 -62.5282
9.2250261e+08 -62.8483
9.2250457e+08 -62.5589
9.2250652e+08 -62.7951
9.2250847e+08 -62.8573
9.2251042e+08 -62.8296
9.2251238e+08 -62.6578
9.2251433e+08 -62.8986
9.2251628e+08 -62.6393
9.2251824e+08 -62.5596
9.2252019e+08 -62.7107
9.2252214e+08 -62.86
9.225241e+08 -62.5726
9.2252605e+08 -62.892
9.22528e+08 -62.547
9.2252996e+08 -62.6447
9.2253191e+08 -62.7354
9.2253386e+08 -62.6939
9.2253582e+08 -62.6397
9.2253777e+08 -62.7142
9.2253972e+08 -62.4056
9.2254168e+08 -62.5829
9.2254363e+08 -62.4057
9.2254558e+08 -62.4133
9.2254753e+08 -61.9315
9.2254949e+08 -62.3609
9.2255144e+08 -62.5326
9.2255339e+08 -62.6392
9.2255535e+08 -62.571
9.225573e+08 -62.6145
9.2255925e+08 -62.5812
9.2256121e+08 -62.6149
9.2256316e+08 -62.6334
9.2256511e+08 -62.464
9.2256707e+08 -62.7901
9.2256902e+08 -62.6351
9.2257097e+08 -62.5673
9.2257292e+08 -62.6189
9.2257488e+08 -62.4226
9.2257683e+08 -62.6944
9.2257878e+08 -62.5783
9.2258074e+08 -62.2622
9.2258269e+08 -62.6421
9.2258464e+08 -62.8384
9.225866e+08 -62.6332
9.2258855e+08 -62.4712
9.225905e+08 -62.6978
9.2259246e+08 -62.3943
9.2259441e+08 -62.5236
9.2259636e+08 -62.6781
9.2259832e+08 -62.6069
9.2260027e+08 -62.4239
9.2260222e+08 -62.5911
9.2260418e+08 -62.3704
9.2260613e+08 -62.563
9.2260808e+08 -62.4796
9.2261003e+08 -62.5218
9.2261199e+08 -62.2312
9.2261394e+08 -62.3011
9.2261589e+08 -62.2028
9.2261785e+08 -62.4866
9.226198e+08 -62.6175
9.2262175e+08 -62.1977
9.2262371e+08 -62.4875
9.2262566e+08 -62.3014
9.2262761e+08 -62.4624
9.2262957e+08 -62.4663
9.2263152e+08 -62.5754
9.2263347e+08 -62.4248
9.2263542e+08 -62.3237
9.2263738e+08 -62.2769
9.2263933e+08 -62.414
9.2264128e+08 -62.5719
9.2264324e+08 -62.3648
9.2264519e+08 -62.5444
9.2264714e+08 -62.5093
9.226491e+08 -62.4183
9.2265105e+08 -62.4104
9.22653e+08 -62.5041
9.2265496e+08 -62.6953
9.2265691e+08 -62.2826
9.2265886e+08 -62.6041
9.2266082e+08 -62.4826
9.2266277e+08 -62.6065
9.2266472e+08 -62.5431
9.2266668e+08 -62.586
9.2266863e+08 -62.6293
9.2267058e+08 -62.4665
9.2267253e+08 -62.4134
9.2267449e+08 -62.9481
9.2267644e+08 -62.454
9.2267839e+08 -62.3521
9.2268035e+08 -62.4659
9.226823e+08 -62.4789
9.2268425e+08 -62.4517
9.2268621e+08 -62.5879
9.2268816e+08 -62.5456
9.2269011e+08 -62.5904
9.2269207e+08 -62.4032
9.2269402e+08 -62.5783
9.2269597e+08 -62.6363
9.2269792e+08 -62.6255
9.2269988e+08 -62.5594
9.2270183e+08 -62.6138
9.2270378e+08 -62.7211
9.2270574e+08 -62.5759
9.2270769e+08 -62.9766
9.2270964e+08 -62.4553
9.227116e+08 -62.7373
9.2271355e+08 -62.6316
9.227155e+08 -62.7037
9.2271746e+08 -62.8504
9.2271941e+08 -62.7444
9.2272136e+08 -62.6626
9.2272332e+08 -62.636
9.2272527e+08 -62.7007
9.2272722e+08 -62.7001
9.2272918e+08 -62.6046
9.2273113e+08 -62.5766
9.2273308e+08 -62.5279
9.2273503e+08 -62.832
9.2273699e+08 -62.8001
9.2273894e+08 -62.8781
9.2274089e+08 -62.6752
9.2274285e+08 -62.8046
9.227448e+08 -62.5364
9.2274675e+08 -62.866
9.2274871e+08 -62.7735
9.2275066e+08 -62.5834
